| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 |  700 | 5000 |   45 | 0.37777779 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |4,0e+02 |
| 2 |  800 | 5000 |   45 | 0.37777779 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |4,7e+02 |
| 2 |  900 | 5000 |   45 | 0.42222223 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |5,4e+02 |
| 2 | 1000 | 5000 |   50 |       0.32 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |6,1e+02 |
| 2 | 1100 | 5000 |   50 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |6,7e+02 |
| 2 | 1200 | 5000 |   50 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |7,2e+02 |
| 2 | 1300 | 5000 |   50 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |7,8e+02 |
| 2 | 1400 | 5000 |   55 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |8,4e+02 |
| 2 | 1500 | 5000 |   55 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |9,0e+02 |
| 2 | 1600 | 5000 |   55 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |9,7e+02 |
| 2 | 1700 | 5000 |   55 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |1,0e+03 |
| 2 | 1800 | 5000 |   60 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |1,1e+03 |
| 2 | 1900 | 5000 |   60 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |1,2e+03 |
| 2 | 2000 | 5000 |   60 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |1,2e+03 |
| 2 | 2100 | 5000 |   60 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |1,3e+03 |
| 2 | 2200 | 5000 |   65 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |1,4e+03 |
| 2 | 2300 | 5000 |   65 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |1,4e+03 |
| 2 | 2400 | 5000 |   65 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |1,5e+03 |
| 2 | 2500 | 5000 |   65 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |1,6e+03 |
| 2 | 2600 | 5000 |   70 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |1,6e+03 |
| 2 | 2700 | 5000 |   70 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |1,7e+03 |
| 2 | 2800 | 5000 |   70 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |1,8e+03 |
| 2 | 2900 | 5000 |   70 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |1,9e+03 |
| 2 | 3000 | 5000 |   75 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |2,0e+03 |
| 2 | 3100 | 5000 |   75 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |2,0e+03 |
| 2 | 3200 | 5000 |   75 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |2,1e+03 |
| 2 | 3300 | 5000 |   75 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |2,2e+03 |
| 2 | 3400 | 5000 |   80 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |2,3e+03 |
| 2 | 3500 | 5000 |   80 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |2,3e+03 |
| 2 | 3600 | 5000 |   80 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |2,4e+03 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |2,5e+03 |
| 2 | 3800 | 5000 |   85 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |2,6e+03 |
| 2 | 3900 | 5000 |   85 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |2,7e+03 |
| 2 | 4000 | 5000 |   85 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |2,8e+03 |
| 2 | 4100 | 5000 |   85 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |2,8e+03 |
| 2 | 4200 | 5000 |   90 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |2,9e+03 |
| 2 | 4300 | 5000 |   90 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |3,0e+03 |
| 2 | 4400 | 5000 |   90 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |3,1e+03 |
| 2 | 4500 | 5000 |   90 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |3,2e+03 |
| 2 | 4600 | 5000 |   95 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |3,3e+03 |
| 2 | 4700 | 5000 |   95 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |3,5e+03 |
| 2 | 4800 | 5000 |   95 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |3,6e+03 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |3,7e+03 |
| 2 | 5000 | 5000 |  100 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |3,8e+03 |
| 2 |  400 | 5000 |  100 |       0.45 |1585328602763 |     227 |   230.0 | 1,32 | mscpc1.txt |3,8e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585332390970 |     227 |   363.0 |59,91 | mscpc1.txt | 0,32 |
| 3 |  100 | 5000 |   35 |       0.45 |1585332390970 |     227 |   321.0 |41,41 | mscpc1.txt |   42 |
| 3 |  200 | 5000 |   35 |       0.45 |1585332390970 |     227 |   305.0 |34,36 | mscpc1.txt |   87 |
| 3 |  300 | 5000 |   35 |       0.45 |1585332390970 |     227 |   302.0 |33,04 | mscpc1.txt |1,3e+02 |
| 3 |  400 | 5000 |   40 |       0.45 |1585332390970 |     227 |   235.0 | 3,52 | mscpc1.txt |1,9e+02 |
| 3 |  500 | 5000 |   40 |      0.275 |1585332390970 |     227 |   234.0 | 3,08 | mscpc1.txt |2,4e+02 |
| 3 |  600 | 5000 |   40 |       0.45 |1585332390970 |     227 |   234.0 | 3,08 | mscpc1.txt |2,9e+02 |
| 3 |  700 | 5000 |   40 |      0.425 |1585332390970 |     227 |   234.0 | 3,08 | mscpc1.txt |3,4e+02 |
| 3 |  800 | 5000 |   45 | 0.33333334 |1585332390970 |     227 |   234.0 | 3,08 | mscpc1.txt |4,0e+02 |
| 3 |  900 | 5000 |   45 |       0.45 |1585332390970 |     227 |   234.0 | 3,08 | mscpc1.txt |4,5e+02 |
| 3 | 1000 | 5000 |   45 |       0.45 |1585332390970 |     227 |   234.0 | 3,08 | mscpc1.txt |5,0e+02 |
| 3 | 1100 | 5000 |   45 |       0.45 |1585332390970 |     227 |   234.0 | 3,08 | mscpc1.txt |5,4e+02 |
| 3 | 1200 | 5000 |   50 |       0.45 |1585332390970 |     227 |   234.0 | 3,08 | mscpc1.txt |6,0e+02 |
| 3 | 1300 | 5000 |   50 |       0.45 |1585332390970 |     227 |   234.0 | 3,08 | mscpc1.txt |6,5e+02 |
| 3 | 1400 | 5000 |   50 |       0.45 |1585332390970 |     227 |   234.0 | 3,08 | mscpc1.txt |7,1e+02 |
| 3 | 1500 | 5000 |   50 |       0.45 |1585332390970 |     227 |   234.0 | 3,08 | mscpc1.txt |7,7e+02 |
| 3 | 1600 | 5000 |   55 |       0.45 |1585332390970 |     227 |   234.0 | 3,08 | mscpc1.txt |8,4e+02 |
